11.451451451451451 1.3282410898745942
11.471471471471471 1.352894138084734
11.491491491491491 1.3777317534428004
11.511511511511511 1.4027544294277483
11.531531531531531 1.4279626595185375
11.551551551551551 1.4533569371941262
11.571571571571571 1.4789377559334689
11.591591591591591 1.5047056092155238
11.611611611611611 1.5306609905192472
11.631631631631631 1.5568043933235938
11.651651651651651 1.5831363111075252
11.671671671671671 1.609657237349995
11.691691691691691 1.63636766552996
11.711711711711711 1.6632680891263787
11.731731731731731 1.6903590016182086
11.751751751751751 1.7176408964844043
11.771771771771771 1.7451142672039257
11.791791791791791 1.7727796072557238
11.811811811811811 1.800637410118762
11.831831831831831 1.828688169271997
11.851851851851851 1.8569323781943803
11.871871871871871 1.8853705303648738
11.891891891891891 1.9140031192624312
11.911911911911911 1.942830638366014
11.931931931931931 1.9718535811545754
11.951951951951951 2.0010724411070706
11.971971971971971 2.0304877117024596
11.991991991991991 2.0600998864196995
12.012012012012015 2.0899094587377505
12.032032032032035 2.1199169221355634
12.052052052052055 2.1501227700920946
12.072072072072075 2.1805274960863024
12.092092092092095 2.2111315935971474
12.112112112112115 2.2419355561035825
12.132132132132135 2.272939877084565
12.152152152152155 2.3041450500190575
12.172172172172175 2.33555156838601
12.192192192192195 2.3671599256643825
12.212212212212215 2.398970615333128
12.232232232232235 2.4309841308712095
12.252252252252255 2.463200965757583
12.272272272272275 2.495621613471198
12.292292292292295 2.5282465674910206
12.312312312312315 2.5610763212960066
12.332332332332335 2.5941113683651063
12.352352352352355 2.6273522021772804
12.372372372372375 2.6607993162114916
12.392392392392395 2.6944532039466864
12.412412412412415 2.72831435886183
12.432432432432435 2.762383274435872
12.452452452452455 2.7966604441477774
12.472472472472475 2.831146361476497
12.492492492492495 2.8658415199009886
12.512512512512515 2.9007464129002134
12.532532532532535 2.9358615339531227
12.552552552552555 2.97118737653868
12.572572572572575 3.006724434135835
12.592592592592595 3.0424732002235473
12.612612612612615 3.0784341682807774
12.632632632632635 3.1146078317864756
12.652652652652655 3.1509946842196053
12.672672672672675 3.1875952190591192
12.692692692692695 3.2244099297839774
12.712712712712715 3.2614393098731345
12.732732732732735 3.2986838528055475
12.752752752752755 3.336144052060175
12.772772772772775 3.373820401115971
12.792792792792795 3.411713393451894
12.812812812812815 3.449823522546901
12.832832832832835 3.4881512818799516
12.852852852852855 3.526697164929999
12.872872872872875 3.5654616651759996
12.892892892892895 3.6044452760969126
12.912912912912915 3.643648491171694
12.932932932932935 3.6830718038793044
12.952952952952955 3.7227157076986934
12.972972972972975 3.7625806961088255
12.992992992992995 3.8026672625886526
13.013013013013015 3.842975900617134
13.033033033033036 3.883507103673219
13.053053053053056 3.9242613652358793
13.073073073073076 3.9652391787840617
13.093093093093096 4.006441037796723
13.113113113113116 4.047867435752823
13.133133133133136 4.0895188661313195
13.153153153153156 4.131395822411167
13.173173173173176 4.173498798071324
13.193193193193196 4.215828286590748
13.213213213213216 4.258384781448392
13.233233233233236 4.301168776123216
13.253253253253256 4.344180764094178
13.273273273273276 4.387421238840229
13.293293293293296 4.430890693840335
13.313313313313316 4.474589622573447
13.333333333333336 4.518518518518523
13.353353353353356 4.562677875154522
13.373373373373376 4.607068185960396
13.393393393393396 4.651689944415105
13.413413413413416 4.696543643997613
13.433433433433436 4.741629778186862
13.453453453453456 4.786948840461817
13.473473473473476 4.832501324301437
13.493493493493496 4.878287723184679
13.513513513513516 4.924308530590494
13.533533533533536 4.970564239997845
13.553553553553556 5.017055344885684
13.573573573573576 5.063782338732972
13.593593593593596 5.110745715018663
13.613613613613616 5.157945967221716
13.633633633633636 5.205383588821087
13.653653653653656 5.2530590732957325
13.673673673673676 5.300972914124609
13.693693693693696 5.349125604786677
13.713713713713716 5.397517638760892
13.733733733733736 5.4461495095262045
13.753753753753756 5.495021710561582
13.773773773773776 5.544134735345972
13.793793793793796 5.593489077358337
13.813813813813816 5.643085230077634
13.833833833833836 5.692923686982814
13.853853853853856 5.7430049415528455
13.873873873873876 5.793329487266673
13.893893893893896 5.843897817603262
13.913913913913916 5.894710426041563
13.933933933933936 5.945767806060537
13.953953953953956 5.99707045113914
13.973973973973976 6.048618854756329
13.993993993993996 6.100413510391063
14.014014014014016 6.152454911522293
14.034034034034036 6.204743551628983
14.054054054054056 6.257279924190083
14.074074074074076 6.310064522684557
14.094094094094096 6.3630978405913545
14.114114114114116 6.41638037138944
14.134134134134136 6.469912608557768
14.154154154154156 6.5236950455752885
14.174174174174176 6.577728175920965
14.194194194194196 6.632012493073761
14.214214214214216 6.686548490512621
14.234234234234236 6.741336661716508
14.254254254254256 6.796377500164375
14.274274274274276 6.851671499335184
14.294294294294296 6.90721915270789
14.314314314314316 6.963020953761453
14.334334334334336 7.0190773959748185
14.354354354354356 7.075388972826958
14.374374374374376 7.131956177796819
14.394394394394396 7.188779504363358
14.414414414414416 7.245859446005544
14.434434434434436 7.303196496202321
14.454454454454456 7.36079114843265
14.474474474474476 7.418643896175488
14.494494494494496 7.4767552329097935
14.514514514514516 7.535125652114519
14.534534534534536 7.593755647268625
14.554554554554556 7.65264571185107
14.574574574574577 7.7117963393408075
14.594594594594597 7.7712080232167935
14.614614614614617 7.830881256957989
14.634634634634637 7.890816534043353
14.654654654654657 7.951014347951832
14.674674674674677 8.01147519216239
14.694694694694697 8.072199560153988
14.714714714714717 8.133187945405572
14.734734734734737 8.194440841396112
14.754754754754757 8.255958741604553
14.774774774774777 8.317742139509859
14.794794794794797 8.379791528590985
14.814814814814817 8.442107402326888
14.834834834834837 8.504690254196525
14.854854854854857 8.567540577678848
14.874874874874877 8.630658866252826
14.894894894894897 8.694045613397405
14.914914914914917 8.757701312591543
14.934934934934937 8.821626457314203
14.954954954954957 8.885821541044338
14.974974974974977 8.950287057260901
14.994994994994997 9.01502349944286
15.015015015015017 9.08003136106916
15.035035035035037 9.145311135618766
15.055055055055057 9.210863316570629
15.075075075075077 9.276688397403714
15.095095095095097 9.342786871596967
15.115115115115117 9.409159232629356
15.135135135135137 9.475805973979831
15.155155155155157 9.542727589127349
15.175175175175177 9.60992457155087
15.195195195195197 9.677397414729345
15.215215215215217 9.745146612141744
15.235235235235237 9.813172657267009
15.255255255255257 9.881476043584104
15.275275275275277 9.950057264571987
15.295295295295297 10.018916813709609
15.315315315315317 10.088055184475937
15.335335335335337 10.157472870349917
15.355355355355357 10.227170364810512
15.375375375375377 10.297148161336683
15.395395395395397 10.367406753407375
15.415415415415417 10.437946634501554
15.435435435435437 10.508768298098175
15.455455455455457 10.579872237676193
15.475475475475477 10.651258946714568
15.495495495495497 10.72292891869226
15.515515515515517 10.794882647088215
15.535535535535537 10.867120625381393
15.555555555555557 10.939643347050758
15.575575575575577 11.012451305575269
15.595595595595597 11.085544994433867
15.615615615615617 11.158924907105526
15.635635635635637 11.232591537069194
15.655655655655657 11.306545377803829
15.675675675675677 11.380786922788392
15.695695695695697 11.455316665501833
15.715715715715717 11.530135099423111
15.735735735735737 11.605242718031185
15.755755755755757 11.680640014805014
15.775775775775777 11.75632748322355
15.795795795795797 11.832305616765758
15.815815815815817 11.908574908910591
15.835835835835837 11.985135853136992
15.855855855855857 12.06198894292394
15.875875875875877 12.139134671750373
15.895895895895897 12.216573533095266
15.915915915915917 12.294306020437563
15.935935935935937 12.372332627256226
15.955955955955957 12.450653847030207
15.975975975975977 12.52927017323847
15.995995995995997 12.608182099359974
16.016016016016017 12.687390118873662
16.036036036036037 12.7668947252585
16.056056056056057 12.846696411993445
16.076076076076077 12.926795672557457
16.096096096096097 13.007193000429488
16.116116116116117 13.087888889088497
16.136136136136138 13.168883832013437
16.156156156156158 13.25017832268327
16.176176176176178 13.331772854576943
16.196196196196198 13.41366792117343
16.216216216216218 13.495864015951675
16.236236236236238 13.578361632390642
16.256256256256258 13.661161263969284
16.276276276276278 13.744263404166556
16.296296296296298 13.827668546461421
16.316316316316318 13.911377184332835
16.336336336336338 13.995389811259741
16.356356356356358 14.079706920721112
16.376376376376378 14.164329006195905
16.396396396396398 14.24925656116307
16.416416416416418 14.334490079101561
16.436436436436438 14.420030053490349
16.456456456456458 14.505876977808377
16.476476476476478 14.592031345534608
16.496496496496498 14.678493650147995
16.516516516516518 14.765264385127498
16.536536536536538 14.852344043952074
16.556556556556558 14.939733120100682
16.576576576576578 15.027432107052274
16.596596596596598 15.115441498285808
16.616616616616618 15.203761787280246
16.636636636636638 15.29239346751454
16.656656656656658 15.38133703246765
16.676676676676678 15.470592975618521
16.696696696696698 15.56016179044613
16.716716716716718 15.65004397042943
16.736736736736738 15.740240009047362
16.756756756756758 15.830750399778893
16.776776776776778 15.921575636102979
16.796796796796798 16.012716211498585
16.816816816816818 16.104172619444654
16.836836836836838 16.19594535342015
16.856856856856858 16.288034906904034
16.876876876876878 16.380441773375253
16.896896896896898 16.473166446312767
16.916916916916918 16.56620941919555
16.936936936936938 16.65957118550253
16.956956956956958 16.753252238712683
16.976976976976978 16.847253072304955
16.996996996996998 16.941574179758316
17.017017017017018 17.036216054551716
17.037037037037038 17.131179190164104
17.057057057057058 17.226464080074457
17.077077077077078 17.322071217761707
17.097097097097098 17.41800109670483
17.117117117117118 17.514254210382774
17.137137137137138 17.610831052274502
17.157157157157158 17.70773211585897
17.177177177177178 17.80495789461512
17.197197197197198 17.90250888202193
17.217217217217218 18.000385571558354
17.237237237237238 18.098588456703332
17.25725725725726 18.197118030935837
17.27727727727728 18.295974787734824
17.2972972972973 18.395159220579245
17.31731731731732 18.494671822948053
17.33733733733734 18.594513088320213
17.35735735735736 18.694683510174684
17.37737737737738 18.795183581990415
17.3973973973974 18.896013797246365
17.41741741741742 18.997174649421495
17.43743743743744 19.098666631994757
17.45745745745746 19.200490238445116
17.47747747747748 19.30264596225152
17.4974974974975 19.405134296892932
17.51751751751752 19.5079557358483
17.53753753753754 19.61111077259659
17.55755755755756 19.714599900616758
17.57757757757758 19.818423613387754
17.5975975975976 19.922582404388535
17.61761761761762 20.02707676709808
17.63763763763764 20.131907194995314
17.65765765765766 20.237074181559212
17.67767767767768 20.342578220268724
17.6976976976977 20.44841980460282
17.71771771771772 20.55459942804044
17.73773773773774 20.661117584060555
17.75775775775776 20.767974766142103
17.77777777777778 20.87517146776407
17.7977977977978 20.982708182405386
17.81781781781782 21.090585403545013
17.83783783783784 21.198803624661917
17.85785785785786 21.307363339235053
17.87787787787788 21.41626504074338
17.8978978978979 21.525509222665846
17.91791791791792 21.63509637848141
17.93793793793794 21.745027001669033
17.95795795795796 21.85530158570767
17.97797797797798 21.965920624076283
17.997997997998 22.07688461025382
18.01801801801802 22.188194037719242
18.03803803803804 22.299849399951505
18.05805805805806 22.411851190429577
18.07807807807808 22.524199902632397
18.0980980980981 22.63689603003893
18.11811811811812 22.74994006612813
18.13813813813814 22.863332504378963
18.15815815815816 22.97707383827038
18.17817817817818 23.091164561281328
18.1981981981982 23.205605166890777
18.21821821821822 23.320396148577686
18.23823823823824 23.43553799982101
18.25825825825826 23.55103121409969
18.27827827827828 23.666876284892705
18.2982982982983 23.783073705678994
18.31831831831832 23.89962396993753
18.33833833833834 24.016527571147257
18.35835835835836 24.133785002787143
18.37837837837838 24.25139675833613
18.3983983983984 24.369363331273195
18.41841841841842 24.487685215077274
18.43843843843844 24.60636290322734
18.45845845845846 24.72539688920234
18.47847847847848 24.84478766648124
18.4984984984985 24.964535728542984
18.51851851851852 25.084641568866534
18.53853853853854 25.205105680930863
18.55855855855856 25.325928558214905
18.57857857857858 25.447110694197626
18.5985985985986 25.568652582357984
18.61861861861862 25.690554716174937
18.63863863863864 25.812817589127434
18.65865865865866 25.935441694694447
18.67867867867868 26.05842752635492
18.6986986986987 26.181775577587807
18.71871871871872 26.305486341872083
18.73873873873874 26.42956031268669
18.75875875875876 26.55399798351058
18.77877877877878 26.67879984782273
18.7987987987988 26.80396639910208
18.81881881881882 26.929498130827604
18.83883883883884 27.055395536478226
18.85885885885886 27.181659109532934
18.87887887887888 27.308289343470676
18.8988988988989 27.435286731770407
18.91891891891892 27.56265176791109
18.93893893893894 27.69038494537167
18.95895895895896 27.81848675763111
18.97897897897898 27.94695769816837
18.998998998999 28.07579826046241
19.01901901901902 28.205008937992176
19.03903903903904 28.33459022423663
19.05905905905906 28.464542612674734
19.07907907907908 28.594866596785433
19.0990990990991 28.725562670047697
19.11911911911912 28.85663132594048
19.13913913913914 28.988073057942735
19.15915915915916 29.119888359533416
19.17917917917918 29.25207772419148
19.1991991991992 29.384641645395895
19.21921921921922 29.517580616625615
19.23923923923924 29.650895131359583
19.25925925925926 29.784585683076767
19.27927927927928 29.91865276525613
19.2992992992993 30.053096871376614
19.31931931931932 30.18791849491719
19.33933933933934 30.323118129356807
19.35935935935936 30.458696268174418
19.37937937937938 30.59465340484899
19.3993993993994 30.73099003285947
19.41941941941942 30.86770664568482
19.43943943943944 31.004803736804007
19.45945945945946 31.142281799695972
19.47947947947948 31.280141327839676
19.4994994994995 31.418382814714082
19.51951951951952 31.55700675379815
19.53953953953954 31.696013638570815
19.55955955955956 31.83540396251105
19.57957957957958 31.975178219097813
19.5995995995996 32.11533690181006
19.61961961961962 32.25588050412676
19.63963963963964 32.39680951952683
19.65965965965966 32.53812444148928
19.67967967967968 32.67982576349301
19.6996996996997 32.821913979017026
19.71971971971972 32.96438958154027
19.73973973973974 33.107253064541695
19.75975975975976 33.250504921500244
19.77977977977978 33.394145645894895
19.7997997997998 33.538175731204596
19.81981981981982 33.68259567090831
19.83983983983984 33.82740595848499
19.85985985985986 33.97260708741359
19.87987987987988 34.11819955117307
19.8998998998999 34.26418384324238
19.91991991991992 34.41056045710049
19.93993993993994 34.55732988622635
19.95995995995996 34.70449262409892
19.97997997997998 34.85204916419715
20.0 35.0
